dateTime,sensor,depth_m,temp_C,temp_anomaly_C,lat,lon
2018-10-10T17:00:00Z,temperature7,16.45,0.8993254425951704,-0.08833835280381663,-77.72313,162.285
2018-10-10T17:00:00Z,temperature8,15.01,1.589158044344913,5.235424140437317e-6,-77.72313,162.285
2018-10-10T17:00:00Z,temperature9,13.57,1.966482974687949,-0.03506631996560827,-77.72313,162.285
2018-10-10T17:00:00Z,temperature10,12.13,2.9139783995348125,-0.03390224943066755,-77.72313,162.285
2018-10-10T18:00:00Z,temperature1,25.09,-1.697122823859388,0.013207484197579333,-77.72313,162.285
2018-10-10T18:00:00Z,temperature2,23.65,-2.202675315363024,-0.00913429069794347,-77.72313,162.285
2018-10-10T18:00:00Z,temperature3,22.21,-1.7482109496083353,-0.008149004504730328,-77.72313,162.285
2018-10-10T18:00:00Z,temperature4,20.77,-1.9131446190106658,-0.023794426368880295,-77.72313,162.285
2018-10-10T18:00:00Z,temperature5,19.33,-0.9305609176072949,0.2669561994008802,-77.72313,162.285
2018-10-10T18:00:00Z,temperature6,17.89,1.0962232099188896,-0.22766053393388574,-77.72313,162.285
2018-10-10T18:00:00Z,temperature7,16.45,0.906318021098059,-0.08134577430092804,-77.72313,162.285
2018-10-10T18:00:00Z,temperature8,15.01,1.5941891373271915,0.005036328406418988,-77.72313,162.285
2018-10-10T18:00:00Z,temperature9,13.57,1.965929564328576,-0.03561973032498145,-77.72313,162.285
2018-10-10T18:00:00Z,temperature10,12.13,2.9108658839163013,-0.03701476504917878,-77.72313,162.285
2018-10-10T19:00:00Z,temperature1,25.09,-1.6968983246250673,0.013431983431900107,-77.72313,162.285
2018-10-10T19:00:00Z,temperature2,23.65,-2.20249851083463,-0.008957486169549611,-77.72313,162.285
2018-10-10T19:00:00Z,temperature3,22.21,-1.7497003131640554,-0.009638368060450375,-77.72313,162.285
2018-10-10T19:00:00Z,temperature4,20.77,-1.9219385740685766,-0.0325883814267911,-77.72313,162.285
2018-10-10T19:00:00Z,temperature5,19.33,-0.9380125910087713,0.25950452599940377,-77.72313,162.285
2018-10-10T19:00:00Z,temperature6,17.89,1.0831464713365335,-0.24073727251624177,-77.72313,162.285
2018-10-10T19:00:00Z,temperature7,16.45,0.890972132600325,-0.09669166279866204,-77.72313,162.285
2018-10-10T19:00:00Z,temperature8,15.01,1.5883989044936584,-7.539044271140938e-4,-77.72313,162.285
2018-10-10T19:00:00Z,temperature9,13.57,1.9601954428456452,-0.04135385180791218,-77.72313,162.285
2018-10-10T19:00:00Z,temperature10,12.13,2.9106052513431564,-0.03727539762232368,-77.72313,162.285
2018-10-10T20:00:00Z,temperature1,25.09,-1.696015996952383,0.014314311104584476,-77.72313,162.285
2018-10-10T20:00:00Z,temperature2,23.65,-2.2027878275783337,-0.009246802913253305,-77.72313,162.285
2018-10-10T20:00:00Z,temperature3,22.21,-1.7538381773310903,-0.013776232227485252,-77.72313,162.285
2018-10-10T20:00:00Z,temperature4,20.77,-1.9213750925092654,-0.03202489986747992,-77.72313,162.285
2018-10-10T20:00:00Z,temperature5,19.33,-0.9409553690016992,0.2565617480064759,-77.72313,162.285
2018-10-10T20:00:00Z,temperature6,17.89,1.1082193428343317,-0.21566440101844364,-77.72313,162.285
2018-10-10T20:00:00Z,temperature7,16.45,0.8702441505484444,-0.11741964485054268,-77.72313,162.285
2018-10-10T20:00:00Z,temperature8,15.01,1.587995772291265,-0.0011570366295075019,-77.72313,162.285
2018-10-10T20:00:00Z,temperature9,13.57,1.9586427168612204,-0.042906577792336975,-77.72313,162.285
2018-10-10T20:00:00Z,temperature10,12.13,2.9096880211825464,-0.03819262778293364,-77.72313,162.285
2018-10-10T21:00:00Z,temperature1,25.09,-1.697065393758578,0.013264914298389385,-77.72313,162.285
2018-10-10T21:00:00Z,temperature2,23.65,-2.2027824698495237,-0.009241445184443364,-77.72313,162.285
2018-10-10T21:00:00Z,temperature3,22.21,-1.758915119036999,-0.01885317393339392,-77.72313,162.285
2018-10-10T21:00:00Z,temperature4,20.77,-1.907595992922836,-0.018245800281050606,-77.72313,162.285
2018-10-10T21:00:00Z,temperature5,19.33,-0.9315770091992022,0.2659401078089729,-77.72313,162.285
2018-10-10T21:00:00Z,temperature6,17.89,1.0955476893383889,-0.22833605451438643,-77.72313,162.285
2018-10-10T21:00:00Z,temperature7,16.45,0.8758162513807406,-0.11184754401824648,-77.72313,162.285
2018-10-10T21:00:00Z,temperature8,15.01,1.5963564464724413,0.007203637551668862,-77.72313,162.285
2018-10-10T21:00:00Z,temperature9,13.57,1.950509739035283,-0.051039555618274335,-77.72313,162.285
2018-10-10T21:00:00Z,temperature10,12.13,2.9104999957387463,-0.037380653226733784,-77.72313,162.285
2018-10-10T22:00:00Z,temperature1,25.09,-1.6971593703101462,0.01317093774682121,-77.72313,162.285
2018-10-10T22:00:00Z,temperature2,23.65,-2.202911055459367,-0.009370030794286777,-77.72313,162.285
2018-10-10T22:00:00Z,temperature3,22.21,-1.7637616224021713,-0.023699677298566257,-77.72313,162.285
2018-10-10T22:00:00Z,temperature4,20.77,-1.9084662455352372,-0.01911605289345175,-77.72313,162.285
2018-10-10T22:00:00Z,temperature5,19.33,-0.9439300266649866,0.2535870903431885,-77.72313,162.285
2018-10-10T22:00:00Z,temperature6,17.89,1.074373389518314,-0.24951035433446123,-77.72313,162.285
2018-10-10T22:00:00Z,temperature7,16.45,0.8640669668457122,-0.12359682855327492,-77.72313,162.285
2018-10-10T22:00:00Z,temperature8,15.01,1.5891842214599023,3.1412539129860306e-5,-77.72313,162.285
2018-10-10T22:00:00Z,temperature9,13.57,1.9590783024252119,-0.042470992228345494,-77.72313,162.285
2018-10-10T22:00:00Z,temperature10,12.13,2.9079988980134317,-0.03988175095204838,-77.72313,162.285
2018-10-10T23:00:00Z,temperature1,25.09,-1.6963031438693292,0.014027164187638164,-77.72313,162.285
2018-10-10T23:00:00Z,temperature2,23.65,-2.202707461690977,-0.009166437025896812,-77.72313,162.285
2018-10-10T23:00:00Z,temperature3,22.21,-1.7652722871208653,-0.025210342017260245,-77.72313,162.285
2018-10-10T23:00:00Z,temperature4,20.77,-1.921083290876993,-0.031733098235207535,-77.72313,162.285
2018-10-10T23:00:00Z,temperature5,19.33,-0.9505625827682138,0.24695453423996128,-77.72313,162.285
2018-10-10T23:00:00Z,temperature6,17.89,1.019608600504796,-0.30427514334797934,-77.72313,162.285
2018-10-10T23:00:00Z,temperature7,16.45,0.8528530234550544,-0.13481077194393265,-77.72313,162.285
2018-10-10T23:00:00Z,temperature8,15.01,1.5835873703218226,-0.005565438598949868,-77.72313,162.285
2018-10-10T23:00:00Z,temperature9,13.57,1.9474039707531006,-0.05414532390045679,-77.72313,162.285
2018-10-10T23:00:00Z,temperature10,12.13,2.9036181064327593,-0.04426254253272077,-77.72313,162.285
2018-10-11T00:00:00Z,temperature1,25.09,-1.696344910785399,0.013985397271568445,-77.72313,162.285
2018-10-11T00:00:00Z,temperature2,23.65,-2.2032807404610253,-0.009739715795944903,-77.72313,162.285
2018-10-11T00:00:00Z,temperature3,22.21,-1.761574361596388,-0.021512416492782904,-77.72313,162.285
2018-10-11T00:00:00Z,temperature4,20.77,-1.9108003729047596,-0.021450180262974072,-77.72313,162.285
2018-10-11T00:00:00Z,temperature5,19.33,-0.9355303778045823,0.26198673920359283,-77.72313,162.285
2018-10-11T00:00:00Z,temperature6,17.89,0.9738913695852034,-0.3499923742675719,-77.72313,162.285
2018-10-11T00:00:00Z,temperature7,16.45,0.8408345280261642,-0.14682926737282287,-77.72313,162.285
2018-10-11T00:00:00Z,temperature8,15.01,1.5927547041964658,0.003601895275693323,-77.72313,162.285
2018-10-11T00:00:00Z,temperature9,13.57,1.9488133656952868,-0.052735928958270506,-77.72313,162.285
2018-10-11T00:00:00Z,temperature10,12.13,2.8992221351564353,-0.048658513809044734,-77.72313,162.285
2018-10-11T01:00:00Z,temperature1,25.09,-1.6969244291526024,0.013405878904364954,-77.72313,162.285
2018-10-11T01:00:00Z,temperature2,23.65,-2.2033771803618833,-0.009836155696802962,-77.72313,162.285
2018-10-11T01:00:00Z,temperature3,22.21,-1.7627178134459314,-0.022655868342326357,-77.72313,162.285
2018-10-11T01:00:00Z,temperature4,20.77,-1.9018364297971289,-0.01248623715534336,-77.72313,162.285
2018-10-11T01:00:00Z,temperature5,19.33,-0.9465977964633225,0.25091932054485255,-77.72313,162.285
2018-10-11T01:00:00Z,temperature6,17.89,0.9852496231790155,-0.33863412067375975,-77.72313,162.285
2018-10-11T01:00:00Z,temperature7,16.45,0.8297112936658095,-0.15795250173317754,-77.72313,162.285
2018-10-11T01:00:00Z,temperature8,15.01,1.5919641850559287,0.0028113761351562516,-77.72313,162.285
2018-10-11T01:00:00Z,temperature9,13.57,1.9486237391388954,-0.05292555551466194,-77.72313,162.285
2018-10-11T01:00:00Z,temperature10,12.13,2.8969514121152997,-0.05092923685018036,-77.72313,162.285
2018-10-11T02:00:00Z,temperature1,25.09,-1.696590291888299,0.01374001616866849,-77.72313,162.285
2018-10-11T02:00:00Z,temperature2,23.65,-2.2033503914866515,-0.009809366821571075,-77.72313,162.285
2018-10-11T02:00:00Z,temperature3,22.21,-1.7630272828747593,-0.02296533777115428,-77.72313,162.285
2018-10-11T02:00:00Z,temperature4,20.77,-1.9113285778044542,-0.0219783851626687,-77.72313,162.285
2018-10-11T02:00:00Z,temperature5,19.33,-0.9411882558839579,0.25632886112421716,-77.72313,162.285
2018-10-11T02:00:00Z,temperature6,17.89,1.0395129260313638,-0.2843708178214115,-77.72313,162.285
2018-10-11T02:00:00Z,temperature7,16.45,0.8059892129731452,-0.1816745824258419,-77.72313,162.285
2018-10-11T02:00:00Z,temperature8,15.01,1.5885664393903767,-5.863695303958139e-4,-77.72313,162.285
2018-10-11T02:00:00Z,temperature9,13.57,1.9415509308095693,-0.059998363843988045,-77.72313,162.285
2018-10-11T02:00:00Z,temperature10,12.13,2.898635660675552,-0.04924498828992796,-77.72313,162.285
2018-10-11T03:00:00Z,temperature1,25.09,-1.6956348763831102,0.014695431673857229,-77.72313,162.285
2018-10-11T03:00:00Z,temperature2,23.65,-2.2032860982296825,-0.00974507356460208,-77.72313,162.285
2018-10-11T03:00:00Z,temperature3,22.21,-1.762072652615359,-0.022010707511753935,-77.72313,162.285
2018-10-11T03:00:00Z,temperature4,20.77,-1.8971737032809983,-0.007823510639212827,-77.72313,162.285
2018-10-11T03:00:00Z,temperature5,19.33,-0.9427232111278272,0.2547939058803479,-77.72313,162.285
2018-10-11T03:00:00Z,temperature6,17.89,1.0309973061689561,-0.29288643768381917,-77.72313,162.285
2018-10-11T03:00:00Z,temperature7,16.45,0.7884122966545988,-0.1992514987443883,-77.72313,162.285
2018-10-11T03:00:00Z,temperature8,15.01,1.5900428263498156,8.900174290431551e-4,-77.72313,162.285
2018-10-11T03:00:00Z,temperature9,13.57,1.9436010703659576,-0.057948224287599714,-77.72313,162.285
2018-10-11T03:00:00Z,temperature10,12.13,2.9033323977056398,-0.0445482512598403,-77.72313,162.285
2018-10-11T04:00:00Z,temperature1,25.09,-1.6962039475370716,0.014126360519895798,-77.72313,162.285
2018-10-11T04:00:00Z,temperature2,23.65,-2.203077145570262,-0.009536120905181633,-77.72313,162.285
2018-10-11T04:00:00Z,temperature3,22.21,-1.7618838261418546,-0.021821881038249558,-77.72313,162.285
2018-10-11T04:00:00Z,temperature4,20.77,-1.8855455486217352,0.0038046440200503184,-77.72313,162.285
2018-10-11T04:00:00Z,temperature5,19.33,-0.9377585439099221,0.259758573098253,-77.72313,162.285
2018-10-11T04:00:00Z,temperature6,17.89,1.0471055073799107,-0.2767782364728646,-77.72313,162.285
2018-10-11T04:00:00Z,temperature7,16.45,0.8052327893180973,-0.1824310060808898,-77.72313,162.285
2018-10-11T04:00:00Z,temperature8,15.01,1.586058616778132,-0.003094192142640395,-77.72313,162.285
2018-10-11T04:00:00Z,temperature9,13.57,1.9504482395851142,-0.0511010550684432,-77.72313,162.285
2018-10-11T04:00:00Z,temperature10,12.13,2.9111215038372507,-0.03675914512822942,-77.72313,162.285
2018-10-11T05:00:00Z,temperature1,25.09,-1.6971750330802138,0.013155274976753617,-77.72313,162.285
2018-10-11T05:00:00Z,temperature2,23.65,-2.2028039007673783,-0.009262876102297923,-77.72313,162.285
2018-10-11T05:00:00Z,temperature3,22.21,-1.7612963691485106,-0.02123442404490561,-77.72313,162.285
2018-10-11T05:00:00Z,temperature4,20.77,-1.8911230629052511,-0.0017728702634656202,-77.72313,162.285
2018-10-11T05:00:00Z,temperature5,19.33,-0.9384518829130002,0.2590652340951749,-77.72313,162.285
2018-10-11T05:00:00Z,temperature6,17.89,1.0587838480461755,-0.26509989580659976,-77.72313,162.285
2018-10-11T05:00:00Z,temperature7,16.45,0.833747746705626,-0.15391604869336106,-77.72313,162.285
2018-10-11T05:00:00Z,temperature8,15.01,1.5710101214590395,-0.018142687461732976,-77.72313,162.285
2018-10-11T05:00:00Z,temperature9,13.57,1.9492797430328892,-0.05226955162066815,-77.72313,162.285
2018-10-11T05:00:00Z,temperature10,12.13,2.9157326038790075,-0.03214804508647262,-77.72313,162.285
2018-10-11T06:00:00Z,temperature1,25.09,-1.6960995304872881,0.014230777569679276,-77.72313,162.285
2018-10-11T06:00:00Z,temperature2,23.65,-2.2027503234855885,-0.009209298820508138,-77.72313,162.285
2018-10-11T06:00:00Z,temperature3,22.21,-1.7578976042995578,-0.017835659195952758,-77.72313,162.285
2018-10-11T06:00:00Z,temperature4,20.77,-1.8925665306397832,-0.003216337997997698,-77.72313,162.285
2018-10-11T06:00:00Z,temperature5,19.33,-0.9436177347257626,0.2538993822824125,-77.72313,162.285
2018-10-11T06:00:00Z,temperature6,17.89,1.078170806099422,-0.24571293775335334,-77.72313,162.285
2018-10-11T06:00:00Z,temperature7,16.45,0.8706820093152032,-0.11698178608378385,-77.72313,162.285
2018-10-11T06:00:00Z,temperature8,15.01,1.579796589450325,-0.009356219470447513,-77.72313,162.285
2018-10-11T06:00:00Z,temperature9,13.57,1.9473680949928962,-0.05418119966066115,-77.72313,162.285
2018-10-11T06:00:00Z,temperature10,12.13,2.915096080927924,-0.03278456803755603,-77.72313,162.285
2018-10-11T07:00:00Z,temperature1,25.09,-1.696705151404558,0.013625156652409487,-77.72313,162.285
2018-10-11T07:00:00Z,temperature2,23.65,-2.2020377497086088,-0.008496725043528386,-77.72313,162.285
2018-10-11T07:00:00Z,temperature3,22.21,-1.7576930540919307,-0.01763110898832565,-77.72313,162.285
2018-10-11T07:00:00Z,temperature4,20.77,-1.86933288213487,0.020017310506915464,-77.72313,162.285
2018-10-11T07:00:00Z,temperature5,19.33,-0.9431201876745945,0.2543969293335806,-77.72313,162.285
2018-10-11T07:00:00Z,temperature6,17.89,1.0705967537995775,-0.25328699005319777,-77.72313,162.285
2018-10-11T07:00:00Z,temperature7,16.45,0.8909043855293817,-0.0967594098696054,-77.72313,162.285
2018-10-11T07:00:00Z,temperature8,15.01,1.581812426369197,-0.007340382551575431,-77.72313,162.285
2018-10-11T07:00:00Z,temperature9,13.57,1.9469222094979841,-0.05462708515557324,-77.72313,162.285
2018-10-11T07:00:00Z,temperature10,12.13,2.9154669686802777,-0.03241368028520242,-77.72313,162.285
2018-10-11T08:00:00Z,temperature1,25.09,-1.6982348881412008,0.01209541991576657,-77.72313,162.285
2018-10-11T08:00:00Z,temperature2,23.65,-2.2017270056203984,-0.008185980955317973,-77.72313,162.285
2018-10-11T08:00:00Z,temperature3,22.21,-1.7597648072357401,-0.019702862132135124,-77.72313,162.285
2018-10-11T08:00:00Z,temperature4,20.77,-1.8584019525749795,0.030948240066805965,-77.72313,162.285
2018-10-11T08:00:00Z,temperature5,19.33,-0.9333234503274639,0.2641936666807112,-77.72313,162.285
2018-10-11T08:00:00Z,temperature6,17.89,1.0883260876559007,-0.23555765619687463,-77.72313,162.285
2018-10-11T08:00:00Z,temperature7,16.45,0.9000966352053297,-0.0875671601936574,-77.72313,162.285
2018-10-11T08:00:00Z,temperature8,15.01,1.5775922037552732,-0.011560605165499283,-77.72313,162.285
2018-10-11T08:00:00Z,temperature9,13.57,1.94459537329476,-0.05695392135879729,-77.72313,162.285
2018-10-11T08:00:00Z,temperature10,12.13,2.91054009312154,-0.03734055584394014,-77.72313,162.285
2018-10-11T09:00:00Z,temperature1,25.09,-1.697973838702751,0.012356469354216415,-77.72313,162.285
2018-10-11T09:00:00Z,temperature2,23.65,-2.201389474880102,-0.007848450215021785,-77.72313,162.285
2018-10-11T09:00:00Z,temperature3,22.21,-1.7615481358482157,-0.021486190744610667,-77.72313,162.285
2018-10-11T09:00:00Z,temperature4,20.77,-1.8837250061225177,0.0056251865192678,-77.72313,162.285
2018-10-11T09:00:00Z,temperature5,19.33,-0.9465078105419593,0.2510093064662158,-77.72313,162.285
2018-10-11T09:00:00Z,temperature6,17.89,1.0864040630395948,-0.2374796808131805,-77.72313,162.285
2018-10-11T09:00:00Z,temperature7,16.45,0.9104861925581531,-0.07717760284083397,-77.72313,162.285
2018-10-11T09:00:00Z,temperature8,15.01,1.5811108158468983,-0.00804199307387421,-77.72313,162.285
2018-10-11T09:00:00Z,temperature9,13.57,1.9460970599662346,-0.05545223468732274,-77.72313,162.285
2018-10-11T09:00:00Z,temperature10,12.13,2.9045253529508273,-0.04335529601465282,-77.72313,162.285
2018-10-11T10:00:00Z,temperature1,25.09,-1.6975874872057375,0.012742820851229908,-77.72313,162.285
2018-10-11T10:00:00Z,temperature2,23.65,-2.201303753057914,-0.007762728392833651,-77.72313,162.285
2018-10-11T10:00:00Z,temperature3,22.21,-1.7594133917728527,-0.019351446669247707,-77.72313,162.285
2018-10-11T10:00:00Z,temperature4,20.77,-1.8662204061534453,0.023129786488340187,-77.72313,162.285
2018-10-11T10:00:00Z,temperature5,19.33,-0.9483604847105198,0.24915663229765528,-77.72313,162.285
2018-10-11T10:00:00Z,temperature6,17.89,1.0718172385782623,-0.252066505274513,-77.72313,162.285
2018-10-11T10:00:00Z,temperature7,16.45,0.9185041232336744,-0.06915967216531271,-77.72313,162.285
2018-10-11T10:00:00Z,temperature8,15.01,1.5782362463659751,-0.010916562554797338,-77.72313,162.285
2018-10-11T10:00:00Z,temperature9,13.57,1.9481983593732366,-0.053350935280320755,-77.72313,162.285
2018-10-11T10:00:00Z,temperature10,12.13,2.904615576028732,-0.043265072936748084,-77.72313,162.285
2018-10-11T11:00:00Z,temperature1,25.09,-1.6982087831564172,0.012121524900550185,-77.72313,162.285
2018-10-11T11:00:00Z,temperature2,23.65,-2.2006126248685405,-0.007071600203460093,-77.72313,162.285
2018-10-11T11:00:00Z,temperature3,22.21,-1.759219327247422,-0.019157382143816903,-77.72313,162.285
2018-10-11T11:00:00Z,temperature4,20.77,-1.8472259441845154,0.04212424845727014,-77.72313,162.285
2018-10-11T11:00:00Z,temperature5,19.33,-0.9387535668676037,0.2587635501405714,-77.72313,162.285
2018-10-11T11:00:00Z,temperature6,17.89,1.0724510455585232,-0.2514326982942521,-77.72313,162.285
2018-10-11T11:00:00Z,temperature7,16.45,0.9193376518063019,-0.06832614359268518,-77.72313,162.285
2018-10-11T11:00:00Z,temperature8,15.01,1.5781262882183569,-0.01102652070241561,-77.72313,162.285
2018-10-11T11:00:00Z,temperature9,13.57,1.9518729673885105,-0.04967632726504689,-77.72313,162.285
2018-10-11T11:00:00Z,temperature10,12.13,2.902234669085601,-0.04564597987987895,-77.72313,162.285
2018-10-11T12:00:00Z,temperature1,25.09,-1.6989345051293867,0.01139580292758069,-77.72313,162.285
2018-10-11T12:00:00Z,temperature2,23.65,-2.200441183319356,-0.006900158654275401,-77.72313,162.285
2018-10-11T12:00:00Z,temperature3,22.21,-1.7602053902233479,-0.020143445119742864,-77.72313,162.285
2018-10-11T12:00:00Z,temperature4,20.77,-1.861504117596951,0.027846075044834606,-77.72313,162.285
2018-10-11T12:00:00Z,temperature5,19.33,-0.9525000617056776,0.2450170553024975,-77.72313,162.285
2018-10-11T12:00:00Z,temperature6,17.89,1.1001557840555733,-0.22372795979720195,-77.72313,162.285
2018-10-11T12:00:00Z,temperature7,16.45,0.882617979165218,-0.10504581623376907,-77.72313,162.285
2018-10-11T12:00:00Z,temperature8,15.01,1.5702455822888624,-0.018907226631910135,-77.72313,162.285
2018-10-11T12:00:00Z,temperature9,13.57,1.9520574630684564,-0.049491831585100954,-77.72313,162.285
2018-10-11T12:00:00Z,temperature10,12.13,2.8971418936603186,-0.050738755305161476,-77.72313,162.285
2018-10-11T13:00:00Z,temperature1,25.09,-1.698396739250711,0.01193356880625629,-77.72313,162.285
